Descriptor number,31,37,48,81,148,284,371,505,520,538,654,809,1069,1172,1178,1211,1291,1386,1410,1414
Compound number,ATS0v,ATS6v,ATS8e,AATS5m,ATSC0v,MATS5e,SpAD_DzZ,SpMin5_Bhv,SpMin4_Bhe,SpMin6_Bhp,SpAD_Dt,SHCHnX,maxdssC,ETA_Beta,ETA_dBeta,TIC0,piPC2,GGI8,VR3_D,MWC2
13225,5672.542487,3721.596231,121.017024,38.51167664,1188.922496,-0.036856312,63.46943685,1.007167592,1.120454439,0.767815045,157.9854165,0,0.085352891,21.5,3.5,36.76607126,3.755369195,0.0625,7.212940962,4.262679877
13226,12858.05093,25355.00709,1206.931388,56.00908202,3088.513793,-0.078430352,367.676907,1.644338771,1.388695435,1.454529286,629.7495778,0,1.174814816,32.5,-11.5,107.2380949,4.189654742,0.427311665,19.02738839,5.081404365
13227,6557.903729,8314.59546,358.878688,40.32935172,1490.003055,-0.322515076,101.7160493,1.230456221,1.091238236,0.960278991,232.3931005,0,0.223084373,20.5,-2.5,51.73325279,3.676300672,0.12244898,8.42462623,4.442651256
13228,10174.08524,17682.10918,815.229296,38.2263091,2600.091287,-0.201452233,231.8284657,1.470677699,1.436652618,1.281558709,444.5874385,0,0.223323798,25.5,-6.5,81.21418576,3.96081317,0.238347191,15.8313707,4.828313737
13229,8841.248614,13816.71067,594.10046,66.01857496,1983.184482,-0.188422371,156.4753745,1.436052032,1.343360974,1.115315912,351.2259715,0,0,27,0,56.72196499,3.979681654,0.172839506,11.04960253,4.672828834
13230,12833.47337,31701.58667,1290.775836,40.1683755,3432.988634,0.034116194,243.5844922,1.565084242,1.531541546,1.463569753,668.9864562,0,0,30,-5,81.12517512,4.290459441,0.439153439,16.6085474,5.117993812
13231,8674.601951,18405.02059,624.744756,52.35778018,2087.535879,-0.142086582,141.004451,1.134540686,1.208253343,1.058262671,257.6160314,0,0,25,0,61.73420199,3.912023005,0.168052406,10.87755527,4.672828834
13232,5619.63965,3886.191268,39.097728,52.49997943,1006.729452,-0.533182669,61.41959617,1.038800702,0.834306634,0.729265736,226.5746621,0,0,23,4,40.06775654,3.839452313,0,7.088618851,4.369447852
13233,8984.575631,18700.52528,602.682782,67.60470004,2271.601692,-0.222097399,132.3012569,1.134540686,1.20777594,1.027149822,252.4275058,0,0,24,1,56.9516936,3.850147602,0.102040816,10.33644685,4.59511985
13234,19692.83146,47877.85623,2186.210972,46.74075594,5132.521774,0.045953959,640.7748803,1.785904992,1.639496232,1.672522109,1319.003362,0,1.340838998,43.75,-10.75,124.1366691,4.605170186,0.467624087,29.10617404,5.459585514
13235,6178.20788,6219.95699,193.463646,57.24483451,1390.95224,0.192172253,79.20069377,1.058270324,0.981720261,0.851079863,214.93565,0,1.232297336,20.75,0.25,44.1431316,3.719651113,0.053162006,6.878447977,4.317488114
13236,15326.45137,28400.72584,1306.381308,61.7941894,3012.227827,-0.12108407,569.3638158,1.69603549,1.530414845,1.479401169,1183.886036,0,0,51.5,-1.5,110.8150305,4.634728988,0.328546233,59.48615806,5.370638028
13237,11015.07078,20610.46064,896.769816,29.71212989,2972.647553,0.088320602,247.3854324,1.537436967,1.457047055,1.439337617,510.4066705,0,0,25.5,-4.5,72.3672352,4.034240638,0.193247669,13.3501117,4.844187086
13238,11522.00666,18138.55919,787.852204,47.41430645,2800.419777,0.112620272,310.1082908,1.48660048,1.43853379,1.322403121,469.623779,0,0,31.25,-0.25,78.50596831,4.094344562,0.254472159,14.99539985,4.859812404
13239,10612.80536,16080.31532,679.412516,45.9582499,2575.0233,0.040556087,261.8074867,1.45091699,1.306325798,1.242802123,408.3380493,0,0,28.75,-0.75,73.88823294,4.025351691,0.258755354,13.67770441,4.795790546
13240,14119.97355,26457.96273,1515.27354,33.43760047,3739.095005,-0.142670235,413.1006997,1.577187896,1.598533349,1.396570775,595.9356635,0,0,32.5,-6.5,101.417133,4.127134385,0.303854875,18.54643208,5.017279837
13241,9880.82807,15098.95424,618.4392,52.89004868,2103.078728,-0.047640167,261.7380237,1.339247808,1.285465929,1.319654055,426.0629679,0,0,30.75,-0.75,79.85434155,4.094344562,0.271101033,17.26743733,4.875197323
13242,10784.92506,17201.60478,676.528632,51.04380307,2431.94283,-0.008887282,289.3692664,1.475907008,1.394353816,1.331074303,459.6941447,0,0,30.5,-1.5,78.01973337,4.094344562,0.271101033,15.03248102,4.890349128
13243,13076.21486,22397.88905,861.075592,58.16040699,2909.365889,-0.06899113,387.7359066,1.490632658,1.521846401,1.344508925,646.7073765,0,0,38.25,-0.25,93.52703382,4.337290741,0.348450491,18.95317666,5.093750201
13244,10838.96854,16636.5974,625.057346,47.77530986,2806.570588,0.092641308,224.7398918,1.453811835,1.446593589,1.058262671,379.4698107,0,0,26.5,-0.5,73.54281492,3.970291914,0.197026959,14.19376369,4.762173935
13245,10342.88393,17425.21711,700.783944,36.42286961,2542.840236,0.033648757,210.6326594,1.409452071,1.520035105,1.228256472,501.2658717,0,0,30.5,0.5,63.80043414,4.170533701,0.143361048,13.02707892,4.859812404
13246,11429.95086,18153.591,802.297944,43.82807961,2990.24373,0.06588692,292.2415249,1.481472107,1.511219648,1.401514198,442.6192531,0,0,28,-2,77.89766216,3.988984047,0.180398085,15.336965,4.812184355
13247,12498.02971,20660.19712,739.833146,55.87735555,2834.712512,-0.026352828,328.3669519,1.485823149,1.518643563,1.331675238,586.0008988,0,0,36,1,85.93083758,4.283586562,0.30813807,17.62394442,5.030437921
13248,12117.64325,20351.81884,748.973604,54.25643959,2712.598091,-0.027816725,344.5365909,1.487305726,1.517211221,1.333526736,586.0008988,0,0,36.5,0.5,83.93083758,4.283586562,0.30813807,17.62394442,5.030437921
13249,11853.46776,19892.35172,794.381976,46.03895224,3057.976754,0.058185852,297.4465538,1.459271079,1.512063911,1.262819955,499.968628,0,0,29,-3,79.22608795,4.060443011,0.18468128,15.54625693,4.905274778
13250,14249.61053,28861.81878,1073.346768,52.22564821,3476.410513,0.048934723,378.5736969,1.686572927,1.572469104,1.449413535,784.9232044,0,0,39,-1,92.09308253,4.388257184,0.324766944,19.97369601,5.164785974
13251,16441.94312,29818.31504,1319.629828,49.06619095,3735.196734,0.037234457,711.6032921,1.720964936,1.636148497,1.534917861,1079.285545,0,1.043169391,40.25,-13.25,127.1729099,4.48863637,0.496094734,27.15848566,5.38907173
13252,15991.26516,28071.45963,1158.887662,46.65072564,3766.975044,-0.007939621,622.0535835,1.719473902,1.624616323,1.524932349,957.7939996,0,1.448668469,38.25,-11.25,121.2581506,4.418840608,0.385487528,24.9920241,5.303304908
13253,20854.99666,37083.22524,1654.82572,45.73892545,5244.016021,0.054224324,1041.956515,1.816545097,1.828181987,1.704908978,1432.305187,0,1.325066048,46.5,-10.5,141.1716314,4.59511985,0.336104812,31.29769221,5.459585514
13254,19883.62788,35200.52049,1568.733984,47.54334385,4917.129419,0.100169305,914.6044539,1.769693044,1.856156339,1.704943449,1308.131317,0,0,53.5,-1.5,134.6626045,4.634728988,0.36079617,29.65362926,5.424950017
13255,19397.94349,34076.48232,1453.05848,48.3801069,4752.335273,0.077738791,858.2833384,1.747183332,1.855597247,1.702116172,1248.285693,0,0,53,-1,131.3755096,4.624972813,0.36079617,65.28993355,5.407171771
13256,21340.68105,38090.02358,1727.949228,44.95464224,5406.268973,0.057105964,1103.086884,1.83351599,1.828336124,1.709335439,1496.623411,0,1.326513134,47,-11,144.3968622,4.605170186,0.336104812,71.09363338,5.476463552
13257,4527.270715,3088.17549,65.945664,46.37172251,1069.725122,-0.15557265,54.27926871,1.038458019,0.868932459,0.700842175,122.4015295,0,0,14.25,-3.25,39.36806555,3.305053521,0,5.024685511,4.143134726
13258,11352.71801,19797.12998,853.687992,58.56853776,2691.495172,-0.256283824,216.9117094,1.345836382,1.432425594,1.307842788,596.6064458,0,0.297166139,31,-4,81.20639005,4.25561271,0.385487528,14.45133806,5.003946306
13259,7952.789412,9771.052275,373.161124,37.71769853,1877.860708,-0.344056993,144.890182,1.263719888,1.182753746,1.058262671,301.7017332,0,0.204269547,23.5,-2.5,60.5074544,3.839452313,0.172839506,10.47993179,4.615120517
13260,11053.39822,20187.05344,984.679224,33.72106739,3038.760552,-0.181329976,292.8785425,1.544830825,1.448256881,1.295241631,509.4740005,0,0.358054155,19.5,-13.5,85.77065828,3.784189634,0.098261527,14.45310869,4.875197323
13261,12291.66975,20772.96913,730.536164,45.82927311,2949.375407,-0.163766277,324.9307934,1.569522952,1.455703695,1.275026936,650.1773123,0,0.285733769,35,-4,88.54292559,4.234106505,0.18468128,17.05523641,5.056245805
13262,10174.08524,14254.66442,600.873016,31.91246189,2600.091287,-0.111312269,242.965286,1.457940659,1.417546147,1.286406487,421.4129547,0,0.204803162,25.5,-6.5,81.21418576,3.998200702,0.312421265,13.33606871,4.859812404
13263,11917.52316,17751.94642,815.10203,44.54505538,2869.707734,-0.20557796,333.1806524,1.503031412,1.417142001,1.45672737,670.3162154,0,0.239491133,32.75,-4.75,92.02048664,4.226833745,0.197026959,16.50369765,5.003946306
13264,11044.895,17674.37894,676.028242,65.54119978,2494.746179,-0.089272261,250.0843519,1.285229005,1.415862805,1.228596505,524.4387307,0,0.312957144,29.25,-7.25,89.16189047,4.069026754,0.246409675,14.56145755,4.94875989
13265,10636.87354,14894.35554,887.933504,40.32930935,2630.710522,-0.344128745,353.2214821,1.461414875,1.337137007,1.40925569,550.880431,0,0.463027722,25.5,-13.5,95.19415479,3.970291914,0.188964475,15.65976819,4.934473933
13266,6403.863309,7015.015628,223.514412,72.75097162,1343.695562,-0.375248759,84.99401474,1.13849438,0.974632479,0.960278991,175.9106631,0,0,21.75,0.75,56.57768633,3.817712326,0.069790879,8.697365631,4.418840608
13267,5047.003764,3531.852482,102.027888,50.39281329,982.7885903,-0.445831573,69.74881962,0.877029965,0.811321605,0.711326072,136.2477038,0,0,18.75,1.25,42.00282497,3.540959324,0,7.067178354,4.204692619
13268,8611.734137,11627.98897,453.898814,40.79216003,2115.910164,-0.324463877,156.0690667,1.247571091,1.206637571,1.058262671,330.0204503,0,0.254894098,23,-4,69.3260565,3.795489189,0.238347191,10.58341654,4.65396035
13269,8592.69709,10276.80563,437.056596,49.81336575,1945.821029,-0.171145608,200.2678608,1.280425238,1.275966241,1.135433702,356.0918788,0,0,28.75,0.25,66.73601003,3.931825633,0.114890401,11.39824642,4.65396035
13270,8505.745595,11961.9868,518.004748,37.59655381,2030.238089,-0.236323687,182.2462271,1.256879011,1.206625327,1.193712464,358.3880338,0,0.206237167,24.75,-4.75,71.2947517,3.860729711,0.238347191,11.18380275,4.709530201
13271,8960.731329,11354.04964,452.004188,46.2654098,2066.912374,-0.371874294,174.0096543,1.24852919,1.206619228,1.082961371,354.1489834,0,0.251912578,24.5,-4.5,72.03640005,3.90197267,0.419753086,11.32245758,4.727387819
13272,5377.520911,5376.704938,209.57066,35.70227067,1382.791719,0.090065481,80.83406569,1.007167592,0.798620231,0.889199682,138.2889757,0,0,14,-1,40.78329793,3.157000421,0.032753842,5.692328301,4.007333185
13273,5850.408125,5723.964229,216.57285,47.94754973,1442.409586,0.263771952,89.75856541,1.007167592,0.798620231,0.857501538,152.3806423,0,0,15.25,-1.25,46.08368796,3.277144733,0.0574452,6.264422597,4.110873864
13274,5593.911688,5476.536234,204.759908,36.72313641,1390.177685,0.309537019,86.03226176,1.007167592,0.861265463,0.960278991,148.7875431,0,0,15.5,-1.5,44.30392147,3.277144733,0.0574452,6.332385428,4.110873864
13275,6845.473302,7364.663808,276.53214,46.46710112,1732.964815,-0.034245401,125.0061906,1.224491008,1.199594846,0.910176038,186.1687205,0,1.40369981,14,-5,56.78071905,3.295836866,0.080632716,7.44722027,4.262679877
13276,7711.496197,7762.325703,319.811856,52.61946948,1701.190898,-0.226037268,148.230155,1.007167592,1.121210868,0.960278991,283.2275166,0,0,25.5,2.5,51.01213123,3.784189634,0.114890401,9.360174293,4.48863637
13277,13084.34771,22670.00061,941.53456,76.7829735,2692.60829,-0.283998302,318.3312802,1.522786943,1.475936596,1.395845935,624.0637254,0,1.418863386,37.5,-6,107.9189517,4.430816799,0.455278408,19.92009663,5.164785974
13278,9817.029784,15642.02501,699.492142,63.31246005,2128.141826,-0.351719217,207.0935204,1.363426643,1.223077181,1.249352047,391.4385084,0,0.164247441,28.5,-5.5,82.53648155,4.016383021,0.299067775,14.90958519,4.844187086
13279,8596.857439,12143.88644,505.9242,39.25879479,1991.204362,-0.277659273,171.0453416,1.350509378,1.053962994,1.30332259,341.3901331,0,0,29,0,68.68052342,3.988984047,0.254472159,11.15442184,4.691347882
13280,4845.489686,4069.614317,118.205568,83.6141382,1111.023101,-0.178786384,50.96365296,0.935088914,1.016372467,0.479788858,125.3727221,0,0.911435185,15.5,-1.5,37.23673021,3.375879574,0,5.035806767,4.110873864
13281,5959.421449,7010.861321,220.527936,50.45326505,1408.910687,0.115402191,85.81651016,0.981169522,0.885563134,0.860360789,154.9864854,0,0,16.5,-0.5,41.52473214,3.511545439,0,8.687470221,4.262679877
13282,10326.42062,19767.53651,1069.94126,42.86699315,2782.173057,-0.242195461,201.4983379,1.442760231,1.480777894,1.337753396,435.9559991,0,0.187583328,22.5,-6.5,73.20124922,3.90197267,0.299571681,14.45746817,4.795790546
13283,6103.68817,6336.832992,181.258752,105.4927821,1252.252139,0.202888294,76.14259614,0.915508459,0.80092528,0.851248152,181.7125008,0,0.860779164,19.5,-1.5,44.34779878,3.597312261,0.076349521,6.76852714,4.343805422
13284,9097.418528,15384.83043,689.512486,45.84060118,2275.678254,-0.281239408,149.942441,1.403841696,1.186367988,1.255332455,344.8583069,0,0.241638978,23.5,-4.5,72.87846494,3.921973336,0.286722096,10.91603754,4.727387819
13285,9644.644233,13078.60537,552.953744,66.90198963,1869.564503,0.216674841,243.9827631,1.301338582,1.095606161,1.190567519,439.6107034,0,0,33.25,0.75,64.46113844,4.143134726,0.164273117,38.77683909,4.859812404
13286,8345.607656,10796.66284,220.384928,64.21658658,1752.537791,-0.263915796,133.0976443,1.136567064,1.018928274,0.866908653,321.0342244,0,0,27,-1,56.36779878,3.912023005,0.13202318,10.26437009,4.65396035
13287,8175.118759,14376.85063,285.845362,75.62109487,1760.644565,0.186278717,105.0614623,1.134540686,1.045397922,0.960278991,340.0332108,0,1.245941358,25.75,2.25,49.16203703,3.988984047,0.020408163,11.01239872,4.65396035
13288,6796.182553,6794.792291,231.378994,95.78059933,1500.63122,0.211564238,102.5347748,0.955776431,0.803523937,0.816895198,185.170612,0,0,17.75,-1.75,51.61221936,3.481240089,0.106827916,7.619359934,4.290459441
13289,11963.36095,18608.13984,865.121878,76.49735721,2669.687042,-0.01387434,320.2653053,1.468702539,1.449709288,1.312566669,552.2701868,0,0.185271959,32.5,-7.5,101.3016471,4.151039906,0.353237591,17.18259365,5.017279837
13290,12116.8228,26647.64549,1399.278412,37.04534962,3216.177406,-0.208611256,292.3803678,1.596044371,1.458368599,1.439909776,547.509016,0,0.212584651,27.5,-8.5,94.46310126,4.085976313,0.238347191,15.76012289,4.976733742
13291,8717.032068,12328.02205,539.481932,36.11434447,2132.515476,-0.195611404,182.8866196,1.327838834,1.206625329,1.27329569,358.3880338,0,0.220126056,24,-5,70.87846494,3.860729711,0.238347191,11.18380275,4.709530201
13292,8111.173048,13577.90004,476.263768,49.63697048,1828.653128,-0.333509095,140.4312554,1.367864069,1.101016853,1.243039328,300.7060309,0,0,28.5,0.5,65.0141801,3.970291914,0.188964475,10.5709909,4.65396035
13293,5094.802297,4529.337292,103.171968,42.05663161,1246.777896,-0.00454068,57.02662531,1.007167592,0.799679724,0.602890591,134.5640096,0,1.126111111,15,0,31.80026906,3.349904087,0,5.036466057,4.077537444
13294,13142.17199,19290.40586,878.435408,49.59428139,3039.986024,-0.144260598,474.3466906,1.600796069,1.477223567,1.455760379,652.8605291,0,0.228406511,39,-1,95.70000231,4.248495242,0.188964475,18.5820849,5.017279837
13295,21461.91807,50637.269,3012.114684,48.88512262,5702.035207,-0.122783954,874.2531527,1.817064235,1.673441701,1.672812438,1129.288455,0,1.354630238,46,-16,158.6230536,4.48863637,0.377928949,31.32998552,5.424950017
13296,15633.70538,28175.02303,1422.731316,53.82293601,3813.336894,-0.077218802,583.9066443,1.723285664,1.559562533,1.525306848,817.1594112,0,0.667328725,45,-5,117.9905319,4.382026635,0.377928949,22.83351217,5.187385806
13297,17550.84859,30856.61533,1561.412092,56.16430159,4232.949886,-0.07235729,716.5178311,1.733901215,1.569380626,1.554337522,988.7192152,0,0.694064516,47.5,-7.5,132.6169218,4.477336814,0.411186697,25.978739,5.293304825
13298,10198.86925,12746.1849,587.2793,36.25429678,2438.963461,-0.054444359,281.407091,1.453751704,1.269940661,1.359843484,437.2742289,0,0.057855034,31,1,74.37105959,4.043051268,0.114890401,36.27182875,4.779123493
13299,9883.029934,14780.26553,524.932616,76.43618906,2541.950678,-0.008498908,159.3672575,1.473453684,1.250285512,1.24631795,478.718198,0,0,28.25,-0.25,63.60385027,4.131158535,0.210144243,11.69566052,4.744932128
13300,9953.671976,15283.14293,571.26393,69.8352405,2240.755838,-0.262346944,195.0687042,1.274543102,1.284488947,1.159567991,416.1424517,0,0.166254908,32,0,67.62211839,4.094344562,0.234063996,12.96401905,4.812184355
13301,18103.30548,34492.50138,1310.938212,57.61773372,4090.020297,-0.095796587,650.7252732,1.74643418,1.776559921,1.555672831,1227.907975,0,1.437533935,49.25,-4.25,118.4566744,4.65396035,0.454774502,28.4891209,5.407171771
13302,13459.53953,19451.43574,652.207348,146.2871071,3059.84067,0.009010257,310.8395912,1.458387774,1.265077808,1.318309175,607.5821987,0,0.088265451,41,5,85.64675198,4.375757022,0.327538423,45.60557186,5.030437921
13303,10197.92529,19672.99232,802.52866,39.25351761,2580.064757,0.075503244,186.1992414,1.39485398,1.349246344,1.265354219,498.1624715,0,0,26,-5,69.54281492,4.085976313,0.172335601,13.30280032,4.890349128
13304,13205.97535,25476.74701,1074.94856,52.29047429,3075.444229,-0.016756673,361.4706446,1.558253479,1.363737284,1.392533386,753.3316291,0,0,42,-3,99.05815479,4.442651256,0.344167297,20.17147711,5.164785974
13305,15284.58976,30436.6694,1320.779996,55.68954095,3488.674575,-0.092785081,440.5677852,1.737083961,1.583205245,1.542903251,998.7421918,0,0,49,1.5,109.3969218,4.677490848,0.344167297,24.325952,5.293304825
13306,15090.82589,30990.63841,1292.597616,63.79148962,3194.743673,-0.008112405,433.9038497,1.694471364,1.53572856,1.542621461,1027.122209,0,0,51,1.5,116.3254548,4.722953222,0.488536155,23.89774331,5.332718793
13307,13981.57701,24427.24885,821.468544,50.08547447,3134.9223,0.115778831,339.8255684,1.633163852,1.624374569,1.559730426,886.778278,0,0,48,1,90.66249586,4.691347882,0.291776896,21.32900236,5.252273428
13308,9667.480677,13842.43296,420.411856,73.28602469,1743.073317,-0.164842259,146.9546332,1.397242297,1.469822721,1.075611772,548.2296201,0,0,40.5,7.5,52.32379496,4.510859507,0.055398085,36.48441603,4.919980926
13309,11984.0487,20878.35183,717.473576,56.50959034,2597.474756,0.070059779,273.0546325,1.394623165,1.421141939,1.339239928,659.1275685,0,0,42.5,5.5,74.39220931,4.412798293,0.212648022,16.86575133,5.017279837
13310,8035.580559,13397.05025,408.350596,58.62458505,1715.695973,-0.285360739,108.5615442,1.258671775,1.125730831,0.981026486,363.8915045,0,0,30,4,50.70854725,4.17438727,0.074074074,10.59927678,4.672828834
13311,17458.72971,33249.06047,1362.801416,59.71299405,3691.329303,-0.02748869,657.8157824,1.756073606,1.746832661,1.562222052,1401.209143,0,0,60.5,3.5,120.7260006,4.744932128,0.619047619,29.61227539,5.442417711
